452307,1
927477,1
16513,1
643742,1
2021114,1
1517059,1
2291424,1
69059,1
894530,1
2113225,1
146746,1
245552,1
35033,1
45066,1
40111,1
439214,1
706012,1
607767,1
721956,1
906421,1
940347,1
8902,1
289995,1
479615,1
49237,1
810632,1
835000,1
650492,1
432021,1
328744,1
408489,1
12480,1
643565,1
4992,1
124754,1
321851,1
827480,1
647884,1
1452047,1
1410035,1
837765,1
36805,1
416243,1
1178265,1
124745,1
423170,1
5049,1
1468366,1
4279,1
1900084,1
1609356,1
166491,1
122003,1
768482,1
95674,1
380050,1
814576,1
315642,1
989681,1
1050422,1
1167210,1
31830,1
589015,1
301931,1
221745,1
961712,1
279535,1
10204,1
944457,1
42962,1
103560,1
104021,1
135007,1
1139725,1
1254684,1
1396238,1
265595,1
657439,1
2096883,1
10708,1
426671,1
3586,1
138256,1
881921,1
22129,1
1176436,1
619042,1
67957,1
1598785,1
1011384,1
199249,1
388065,1
769275,1
3211,1
354414,1
406090,1
256478,1
54426,1
378782,1
376767,1
1796961,1
1667773,1
3498062,1
1393862,1
775893,1
3609400,1
208180,1
238287,1
458968,1
1385063,1
312691,1
1815152,1
773623,1
1681009,1
1118703,1
467292,1
41860,1
256269,1
290799,1
18528,1
303674,1
679331,1
454322,1
1381628,1
59776,1
319618,1
848393,1
144599,1
485274,1
717267,1
184977,1
165289,1
726361,1
49746,1
399738,1
377142,1
123248,1
237955,1
980521,1
651923,1
61605,1
180872,1
118402,1
1016462,1
512,1
1649021,1
2127508,1
396732,1
114188,1
930694,1
188626,1
156140,1
91360,1
105223,1
277763,1
644669,1
107029,1
27579,1
106236,1
15050,1
3212203,1
907153,1
999911,1
465620,1
38748,1
40145,1
1581069,1
1343826,1
237285,1
1734130,1
1107605,1
98605,1
138513,1
1679437,1
88111,1
13816,1
2232151,1
71131,1
225855,1
1735032,1
1058503,1
1038483,1
1713031,1
88847,1
246886,1
9872,1
474780,1
1047448,1
787191,1
1844664,1
428477,1
656769,1
863876,1
1453126,1
306116,1
1864054,1
39375,1
1539,1
306711,1
737925,1
519500,1
13673,1
487512,1
233618,1
783524,1
746956,1
43355,1
657703,1
74003,1
5728,1
332311,1
748560,1
824770,1
6896,1
1091436,1
519836,1
367141,1
343486,1
188962,1
1395291,1
2150,1
795158,1
503826,1
38918,1
2069350,1
838776,1
461499,1
111275,1
216104,1
625449,1
1213763,1
197143,1
538877,1
395760,1
798198,1
1085216,1
642738,1
354907,1
11699,1
229672,1
89847,1
324857,1
67219,1
761487,1
2279517,1
1262104,1
258843,1
2630677,1
2675669,1
127528,1
711085,1
855822,1
10906,1
274664,1
422836,1
210920,1
324625,1
156708,1
44434,1
766376,1
554732,1
4288,1
42585,1
379550,1
429949,1
1872067,1
764272,1
1354590,1
783090,1
863980,1
490590,1
549007,1
3228792,1
99582,1
744484,1
884123,1
6521,1
2084,1
607799,1
570006,1
1327116,1
286028,1
348189,1
66226,1
1240501,1
46804,1
1071914,1
398963,1
188862,1
566966,1
324900,1
1060350,1
1479968,1
1399539,1
1683022,1
5917,1
1729909,1
1580074,1
331352,1
46329,1
1969874,1
1608143,1
311764,1
415448,1
834966,1
212,1
3182091,1
1099617,1
995229,1
2273540,1
1960216,1
5290,1
426812,1
458668,1
553653,1
4129726,1
240429,1
556893,1
940313,1
438814,1
143804,1
1002222,1
1015292,1
59499,1
850635,1
203200,1
1292652,1
531961,1
3186,1
168195,1
813999,1
584101,1
450044,1
763036,1
15409,1
7689,1
2387054,1
101715,1
202121,1
6421,1
121712,1
3098193,1
905,1
1634349,1
475746,1
25714,1
938782,1
33225,1
832894,1
250096,1
471604,1
388006,1
190723,1
446357,1
130929,1
1950115,1
63550,1
3052,1
37971,1
2398375,1
73305,1
900903,1
55787,1
341371,1
1513024,1
255337,1
684888,1
72810,1
2575134,1
135280,1
27520,1
355620,1
2173,1
22070,1
64881,1
246077,1
223558,1
133408,1
1505493,1
28422,1
14811,1
369858,1
1335661,1
105459,1
1026290,1
435706,1
1616599,1
104998,1
73371,1
1376239,1
245075,1
257816,1
236047,1
831145,1
765635,1
115160,1
813106,1
518657,1
427648,1
9504,1
2048317,1
171012,1
1105574,1
777165,1
534701,1
901982,1
484897,1
588715,1
773223,1
1293179,1
1310634,1
825706,1
829407,1
322026,1
285149,1
150322,1
12469,1
638994,1
2066665,1
29326,1
267001,1
272288,1
2027793,1
2105039,1
122078,1
541794,1
1728973,1
2273,1
1433665,1
23976,1
378,1
640325,1
1940385,1
610484,1
51745,1
2432169,1
1061518,1
181108,1
1037754,1
1263942,1
29192,1
1012284,1
743780,1
937946,1
149956,1
389669,1
319888,1
2611,1
1425582,1
761330,1
731775,1
824261,1
268278,1
33663,1
1252169,1
456719,1
382885,1
229031,1
1042434,1
15452,1
1256388,1
1250772,1
323655,1
2798746,1
911769,1
210445,1
82236,1
2090976,1
3218,1
629202,1
1978330,1
625415,1
1701199,1
590221,1
5883,1
2820,1
299164,1
31662,1
410,1
234384,1
528724,1
293439,1
164998,1
1439688,1
81961,1
427316,1
1923580,1
588315,1
234954,1
1587660,1
873670,1
1129061,1
775336,1
2644426,1
1261727,1
852548,1
221509,1
801072,1
566623,1
1193148,1
1921442,1
1750,1
2654745,1
1972843,1
814,1
42019,1
28388,1
1037345,1
1722596,1
2085392,1
163415,1
7855,1
263100,1
705635,1
1640031,1
77951,1
158944,1
7028,1
65313,1
1712036,1
185041,1
45963,1
146146,1
6819,1
1186862,1
193033,1
1367726,1
899801,1
2296397,1
1924141,1
894328,1
1741,1
32993,1
589517,1
1062022,1
1836871,1
129859,1
34565,1
544963,1
39709,1
904556,1
14007,1
1196549,1
3069254,1
56832,1
103258,1
913707,1
2589776,1
594767,1
2904829,1
395028,1
2227507,1
2080746,1
994125,1
1457138,1
466011,1
7764,1
379482,1
294550,1
1460782,1
1320121,1
385868,1
395964,1
190623,1
695116,1
434793,1
130168,1
729242,1
1984350,1
403950,1
411965,1
3056745,1
1073386,1
1917489,1
3804695,1
14316,1
1292086,1
255844,1
2390455,1
787968,1
7532,1
2554605,1
582699,1
177055,1
292369,1
1251233,1
10031,1
663028,1
619699,1
2060915,1
981868,1
705169,1
265270,1
68296,1
1189636,1
1059446,1
2048658,1
991185,1
226630,1
289372,1
256239,1
218635,1
17585,1
2044848,1
300836,1
260424,1
492460,1
1261166,1
340478,1
3018,1
1743220,1
1591865,1
751904,1
111877,1
142534,1
179302,1
268473,1
526781,1
1660060,1
284649,1
1484042,1
51445,1
488441,1
951984,1
1384297,1
2289954,1
1049184,1
425533,1
3830506,1
371530,1
5385,1
3036055,1
1276374,1
1678835,1
404345,1
741442,1
101890,1
22540,1
52381,1
993266,1
1948143,1
2692747,1
1065623,1
266272,1
238389,1
781843,1
1388116,1
314599,1
55155,1
41292,1
2067376,1
1569335,1
102022,1
337493,1
279076,1
62082,1
2031478,1
1429387,1
1430323,1
196105,1
67,1
9204,1
212149,1
237619,1
469123,1
744073,1
340467,1
37946,1
270277,1
1367449,1
1423178,1
338904,1
2877364,1
1907906,1
709881,1
13014,1
1369198,1
188694,1
3414257,1
995897,1
515254,1
592025,1
766669,1
212215,1
366816,1
89556,1
357951,1
435904,1
3793867,1
66519,1
15118,1
1068672,1
1436646,1
2092680,1
2170994,1
1478764,1
2756889,1
7621,1
1029657,1
847064,1
5958,1
1498109,1
613660,1
799227,1
251491,1
4590,1
783890,1
2718,1
1401879,1
1782,1
60903,1
252736,1
230535,1
949437,1
97076,1
384598,1
1388643,1
804614,1
110707,1
2073894,1
23242,1
310217,1
64218,1
899201,1
265706,1
494659,1
2418665,1
1220013,1
3444777,1
662728,1
1584286,1
2468131,1
8134,1
721079,1
19864,1
74139,1
1578604,1
2109526,1
621337,1
152619,1
1633211,1
362829,1
190223,1
943085,1
459093,1
515054,1
261083,1
133910,1
102483,1
117866,1
1942602,1
1139023,1
536448,1
1023248,1
48869,1
1468093,1
527288,1
44355,1
671584,1
841050,1
7332,1
1676465,1
16881,1
18796,1
602762,1
17651,1
822859,1
2627137,1
397759,1
797864,1
429747,1
870221,1
2198568,1
377639,1
903,1
2088000,1
556236,1
1503155,1
2100025,1
928054,1
91362,1
106393,1
1368428,1
436199,1
10040,1
775202,1
238123,1
115985,1
154359,1
563890,1
3379,1
341512,1
1635051,1
705676,1
273085,1
898399,1
909829,1
944768,1
2255585,1
1816356,1
1030527,1
639891,1
3254289,1
104223,1
642161,1
357556,1
702361,1
155670,1
4142130,1
2586,1
299262,1
637724,1
1001413,1
2560319,1
276125,1
17156,1
86473,1
119929,1
369824,1
2534090,1
1584016,1
340235,1
526386,1
1064687,1
1261266,1
1,1
1159981,1
1729114,1
25637,1
1165331,1
60576,1
53658,1
511012,1
129868,1
241097,1
1293320,1
548473,1
425367,1
2483911,1
134937,1
634475,1
1411210,1
927911,1
1227272,1
307254,1
245548,1
977749,1
233852,1
1743813,1
651687,1
168465,1
1600696,1
1412839,1
1508671,1
1709455,1
199122,1
537375,1
73446,1
481062,1
13114,1
2649570,1
9931,1
838608,1
1864179,1
575111,1
931323,1
260885,1
760721,1
85137,1
162758,1
275264,1
434193,1
471136,1
626796,1
453277,1
1699268,1
15379,1
165589,1
3477,1
39584,1
152794,1
92923,1
61848,1
513875,1
3241085,1
424063,1
1923046,1
131795,1
74314,1
498169,1
2301843,1
656408,1
1649198,1
56793,1
1121920,1
62873,1
349161,1
146737,1
57729,1
973605,1
161052,1
66451,1
274932,1
1340686,1
58061,1
16424,1
1646390,1
564449,1
40620,1
86348,1
154059,1
37941,1
745522,1
156272,1
1249325,1
86614,1
1558573,1
481687,1
98848,1
1089998,1
325268,1
25741,1
1131435,1
970170,1
136418,1
1973820,1
57159,1
859891,1
1529493,1
608805,1
444028,1
10272,1
95765,1
33604,1
1325669,1
299291,1
786489,1
49505,1
501609,1
948710,1
286419,1
103385,1
747351,1
1469061,1
352035,1
1688697,1
2750684,1
93959,1
2530235,1
552249,1
935374,1
140185,1
369722,1
370483,1
382683,1
1912077,1
1793417,1
464309,1
1126666,1
64679,1
300359,1
372825,1
63577,1
1081840,1
840939,1
1666035,1
2163429,1
35233,1
1385174,1
587254,1
156767,1
303442,1
1497139,1
598618,1
536205,1
58997,1
383628,1
163551,1
40411,1
885204,1
2412079,1
105827,1
1219618,1
208809,1
150020,1
471170,1
853041,1
1120248,1
537407,1
1960850,1
115553,1
112041,1
42260,1
1207152,1
1767377,1
556259,1
52954,1
125981,1
464552,1
241899,1
32834,1
753133,1
1502128,1
2351011,1
1332519,1
221650,1
399663,1
1343090,1
829752,1
2010545,1
293048,1
276068,1
1162160,1
777976,1
99343,1
1847431,1
127753,1
2783104,1
571433,1
438512,1
880054,1
23133,1
1105976,1
381824,1
424174,1
529017,1
345883,1
164730,1
230744,1
1578870,1
1457863,1
5549,1
1099149,1
3279,1
1114732,1
291969,1
3029312,1
814601,1
949537,1
130166,1
94225,1
23408,1
3035821,1
2975057,1
2427596,1
432521,1
242769,1
2053565,1
336666,1
11440,1
609973,1
333626,1
613926,1
1802150,1
1098379,1
402637,1
880990,1
873997,1
341369,1
379039,1
30587,1
1139398,1
2139699,1
535203,1
569472,1
343679,1
641729,1
564626,1
284681,1
1395802,1
1665365,1
2221857,1
878182,1
344286,1
450812,1
2479638,1
196509,1
1314371,1
1169007,1
494121,1
3223644,1
2133224,1
719539,1
355252,1
7530,1
342909,1
74975,1
307552,1
376208,1
842384,1
384223,1
465545,1
1232256,1
264395,1
845092,1
1824835,1
842284,1
196675,1
2278047,1
48735,1
1835074,1
286121,1
436331,1
471955,1
74967,1
391231,1
30997,1
2866565,1
1078583,1
2312274,1
1464825,1
142458,1
49849,1
36845,1
1369222,1
35634,1
66125,1
382157,1
801698,1
2269111,1
705041,1
2684301,1
481286,1
1180838,1
5661,1
611628,1
1017472,1
154726,1
74174,1
2567,1
741552,1
1013153,1
55036,1
2378915,1
519383,1
914467,1
77489,1
119212,1
61027,1
1546574,1
688047,1
716248,1
117526,1
1252434,1
28896,1
417328,1
2742575,1
1420898,1
33805,1
1680256,1
2959171,1
1541619,1
184367,1
281599,1
366817,1
171031,1
151918,1
98038,1
1493269,1
1546081,1
506908,1
24184,1
10098,1
125389,1
2885660,1
464306,1
1366471,1
291059,1
1245432,1
69783,1
2467287,1
604383,1
22312,1
196263,1
132273,1
282778,1
3560,1
312808,1
598017,1
176100,1
252576,1
1121860,1
1830729,1
1999239,1
2477669,1
86906,1
405039,1
999742,1
351723,1
731931,1
1733486,1
5993,1
3517767,1
43597,1
1078883,1
940246,1
144012,1
1692942,1
1537800,1
2591088,1
471362,1
2017,1
291016,1
1187104,1
394525,1
2913443,1
469029,1
16189,1
35273,1
2128327,1
1438628,1
496380,1
753377,1
214715,1
469722,1
61588,1
115986,1
1173350,1
445901,1
55597,1
126414,1
4900,1
1689416,1
8976,1
817828,1
1076393,1
408815,1
1199,1
255688,1
1037521,1
1134335,1
155362,1
215419,1
2512222,1
264676,1
21176,1
1003100,1
183431,1
40214,1
2562358,1
767881,1
939860,1
1430347,1
520044,1
249654,1
1453461,1
870122,1
572845,1
79504,1
254048,1
1350470,1
745946,1
2119053,1
19029,1
261350,1
972366,1
1000753,1
18093,1
812269,1
376409,1
857361,1
372433,1
61127,1
386880,1
126039,1
1082845,1
618212,1
149053,1
1793718,1
312708,1
646367,1
323654,1
549510,1
16925,1
253773,1
838,1
1941054,1
617044,1
2985,1
729627,1
993133,1
159856,1
14349,1
837530,1
801466,1
2391315,1
1845076,1
115193,1
9251,1
362612,1
1473481,1
42418,1
3079042,1
7104,1
266548,1
370750,1
2092870,1
1656824,1
569430,1
3082414,1
63867,1
233928,1
76410,1
2542856,1
1277638,1
1182653,1
1260901,1
998938,1
508537,1
148578,1
410126,1
1745268,1
390913,1
4064,1
326448,1
941357,1
1467115,1
3933089,1
562746,1
360365,1
775312,1
1202012,1
49431,1
18986,1
50038,1
186039,1
6068,1
17675,1
1507602,1
324851,1
436641,1
2359920,1
417228,1
1042233,1
462077,1
17375,1
2885,1
392342,1
2288038,1
298522,1
696635,1
1098778,1
51292,1
2367,1
291827,1
928814,1
7465,1
974081,1
2047821,1
18411,1
972684,1
635885,1
856918,1
557219,1
1083338,1
465864,1
1111925,1
304270,1
56333,1
307310,1
1518087,1
792238,1
2469134,1
445715,1
435519,1
27385,1
882279,1
10030,1
198153,1
717027,1
35148,1
1200558,1
335565,1
778252,1
135199,1
1628280,1
1394283,1
574185,1
496830,1
205066,1
1143309,1
340002,1
365681,1
214890,1
183231,1
13356,1
592015,1
830964,1
1239891,1
314005,1
621338,1
863802,1
130376,1
23323,1
12652,1
12895,1
425466,1
312594,1
558991,1
833111,1
133645,1
2077101,1
208581,1
51478,1
1250087,1
1777388,1
297918,1
650475,1
964589,1
48759,1
126875,1
81508,1
97120,1
948041,1
269056,1
28882,1
790695,1
214240,1
1113929,1
940321,1
2037811,1
200486,1
141179,1
399037,1
63678,1
109795,1
237761,1
546084,1
372926,1
240569,1
2094442,1
1458030,1
220363,1
141408,1
1237458,1
1082734,1
817399,1
31172,1
873019,1
1024503,1
1437967,1
1624636,1
931622,1
63074,1
203294,1
991479,1
2200759,1
103529,1
58394,1
294317,1
300858,1
153304,1
508194,1
611228,1
989332,1
1242081,1
513292,1
541822,1
2828,1
57040,1
447862,1
2267,1
1185536,1
8633,1
617969,1
484762,1
128186,1
1712187,1
1029272,1
405303,1
944108,1
21162,1
735007,1
492543,1
2169571,1
1819347,1
1608510,1
201672,1
998181,1
771300,1
731031,1
996309,1
364634,1
3714396,1
211682,1
336422,1
43029,1
51685,1
1399920,1
49913,1
835476,1
253362,1
1100536,1
1302445,1
21987,1
2287538,1
618087,1
5425,1
1748544,1
2251156,1
714151,1
1244489,1
265387,1
735336,1
555883,1
924109,1
2255089,1
88396,1
722475,1
682206,1
1270457,1
44065,1
499756,1
1029204,1
496762,1
59634,1
234278,1
404760,1
125871,1
1678952,1
378806,1
9269,1
613318,1
446251,1
400323,1
383343,1
625332,1
513828,1
102668,1
2599133,1
39803,1
483987,1
14642,1
574303,1
1173729,1
118712,1
344196,1
1363338,1
417678,1
1487614,1
892639,1
1480126,1
1538311,1
19136,1
152661,1
1845976,1
100753,1
1900417,1
909376,1
1805707,1
2062572,1
1345608,1
814895,1
1212083,1
45419,1
98924,1
303784,1
2443241,1
792313,1
1513568,1
2168085,1
1638,1
603497,1
1613333,1
2492309,1
903110,1
2890983,1
1373116,1
26567,1
64964,1
346486,1
184792,1
351859,1
2500965,1
1207921,1
1080648,1
480529,1
521505,1
711993,1
26699,1
579115,1
948652,1
54811,1
82119,1
2036650,1
13924,1
561431,1
1053329,1
711718,1
2334534,1
274261,1
293099,1
4850,1
93065,1
1564065,1
1263473,1
351716,1
117433,1
657970,1
1059549,1
1280410,1
1686472,1
1122689,1
178197,1
26742,1
1740724,1
225940,1
1086871,1
3110101,1
621027,1
2066016,1
463824,1
257381,1
102139,1
3410,1
108130,1
85720,1
265648,1
126507,1
1936928,1
904825,1
48402,1
1708550,1
276076,1
1275355,1
685146,1
948466,1
388241,1
450027,1
620970,1
13231,1
2707254,1
1043276,1
735425,1
69401,1
20476,1
590854,1
135724,1
1317496,1
180573,1
231513,1
494501,1
102182,1
42368,1
30818,1
286704,1
332114,1
12195,1
83805,1
132916,1
445908,1
10755,1
1193781,1
1234007,1
202940,1
624814,1
2623158,1
822833,1
683735,1
2915208,1
964135,1
812837,1
1888810,1
190165,1
828681,1
486409,1
622510,1
570834,1
94519,1
1143977,1
446140,1
49381,1
3582211,1
62388,1
2040251,1
61352,1
201197,1
2424896,1
1689323,1
2517,1
4950,1
1467397,1
2662491,1
667648,1
346286,1
1231903,1
1554387,1
1758540,1
717927,1
40078,1
816667,1
330013,1
1122053,1
2503916,1
102582,1
1481262,1
3797753,1
809536,1
634474,1
2657704,1
1914514,1
677408,1
1088336,1
545137,1
881375,1
630398,1
1693928,1
1134785,1
789559,1
952696,1
977121,1
176336,1
1311387,1
263801,1
981183,1
167362,1
69658,1
556919,1
778427,1
175975,1
418439,1
3060,1
843771,1
109,1
2153134,1
401688,1
957476,1
491071,1
819732,1
1565358,1
1193056,1
2099297,1
929075,1
2698019,1
1659132,1
1252595,1
674039,1
7872,1
82505,1
680766,1
1087718,1
123724,1
1393004,1
366749,1
1349927,1
249618,1
503689,1
237229,1
26667,1
810358,1
833647,1
24795,1
21755,1
3839,1
254716,1
509723,1
241866,1
100939,1
269935,1
1686440,1
644977,1
884862,1
493018,1
151407,1
1855840,1
778270,1
1176394,1
239101,1
84609,1
327491,1
20301,1
32515,1
907415,1
134945,1
207202,1
413127,1
1204134,1
224700,1
136903,1
565518,1
2478930,1
1743171,1
3610,1
819014,1
1302488,1
1146178,1
606723,1
1407451,1
475763,1
1171253,1
354767,1
898773,1
198371,1
8290,1
246317,1
308189,1
3378,1
1545195,1
1113972,1
1984049,1
92529,1
975292,1
2706300,1
768935,1
1048860,1
567158,1
1087918,1
21294,1
613936,1
708646,1
49220,1
955561,1
454775,1
1882094,1
338923,1
1108213,1
109970,1
257910,1
278391,1
52028,1
62917,1
137435,1
408286,1
31304,1
2740071,1
1278463,1
6329,1
311140,1
257449,1
1162565,1
216287,1
2702510,1
931379,1
778009,1
280924,1
712765,1
65307,1
1386784,1
483726,1
1834941,1
439756,1
1656324,1
1129916,1
607341,1
1142548,1
599346,1
26535,1
497984,1
956397,1
388827,1
499395,1
98649,1
1060367,1
62124,1
644802,1
511220,1
880021,1
188461,1
171006,1
601493,1
454214,1
2497046,1
925806,1
1415732,1
73488,1
1402453,1
385544,1
91822,1
100335,1
1088,1
185596,1
1741542,1
1912167,1
193748,1
1000828,1
424559,1
7222,1
44683,1
1944816,1
1800895,1
737179,1
694056,1
209878,1
445372,1
1795190,1
323715,1
562492,1
81769,1
1830736,1
306042,1
457254,1
122745,1
453178,1
354831,1
1924299,1
28557,1
1181338,1
1019830,1
14660,1
318306,1
1057291,1
498609,1
298054,1
228276,1
3130539,1
1299623,1
1164169,1
176554,1
1475346,1
740480,1
203576,1
259889,1
1402846,1
376016,1
1504326,1
772743,1
510491,1
2439715,1
514235,1
1007991,1
1192427,1
135767,1
19540,1
179737,1
817792,1
1169324,1
517561,1
808804,1
688,1
29075,1
50131,1
2935,1
82594,1
121452,1
45869,1
1733754,1
103636,1
1373248,1
1399620,1
259757,1
193852,1
1635168,1
397501,1
232206,1
959641,1
830928,1
974474,1
3612327,1
388702,1
741920,1
105408,1
109813,1
70755,1
1329839,1
111256,1
1392132,1
33987,1
1493294,1
1663401,1
255627,1
1496806,1
12802,1
220642,1
572463,1
2111947,1
191837,1
283553,1
490514,1
1454436,1
3253,1
1317571,1
709689,1
533591,1
457129,1
156755,1
562410,1
1118559,1
1384498,1
19254,1
931472,1
13724,1
220599,1
239408,1
1450778,1
313855,1
2154924,1
1243167,1
4332,1
301051,1
1055001,1
800237,1
286922,1
654269,1
233878,1
707399,1
1447595,1
281924,1
1188251,1
782796,1
989757,1
324197,1
930450,1
180244,1
402027,1
873530,1
628633,1
245860,1
779570,1
978525,1
616290,1
422651,1
188986,1
2506874,1
1163508,1
60127,1
233692,1
30761,1
393328,1
1398066,1
162932,1
925913,1
187014,1
945226,1
354642,1
356514,1
87206,1
233317,1
123642,1
701826,1
655062,1
214004,1
16907,1
1227023,1
1258275,1
1078390,1
8683,1
1662465,1
2854908,1
278223,1
597624,1
227426,1
1151208,1
413159,1
46848,1
58962,1
495987,1
292352,1
1942,1
526664,1
682324,1
507351,1
224432,1
22437,1
99692,1
1003886,1
3166303,1
560395,1
412409,1
236225,1
590840,1
25188,1
343985,1
2846109,1
1863449,1
46187,1
186035,1
1379732,1
383493,1
1744257,1
191969,1
467257,1
1550082,1
1013003,1
190197,1
3440666,1
51717,1
635678,1
929082,1
359268,1
824176,1
1051761,1
23030,1
1249751,1
1479715,1
645270,1
1159478,1
702937,1
9505,1
174239,1
979879,1
855646,1
1107856,1
177665,1
179437,1
311147,1
489160,1
488,1
1111918,1
650425,1
316477,1
157691,1
252687,1
737515,1
98713,1
766652,1
1031569,1
304795,1
249879,1
641955,1
64696,1
493236,1
614418,1
843114,1
508837,1
65171,1
492561,1
1084917,1
651536,1
1670921,1
412916,1
1463021,1
450002,1
706,1
1401510,1
2056545,1
343960,1
393964,1
2137269,1
763962,1
2653624,1
1096567,1
1412324,1
1460545,1
58430,1
87942,1
373151,1
2260,1
2506588,1
99967,1
5675,1
720,1
1599,1
1958045,1
3614835,1
1902625,1
1514554,1
1049228,1
1065547,1
210421,1
1122939,1
110570,1
286940,1
2323695,1
1954619,1
45,1
236014,1
299758,1
1752899,1
953582,1
245549,1
2183804,1
228755,1
651104,1
113839,1
480536,1
1031312,1
196206,1
75167,1
42386,1
965332,1
2390075,1
258896,1
13713,1
1265352,1
3297613,1
1075643,1
497648,1
447137,1
58562,1
608170,1
1413853,1
648628,1
760418,1
1153530,1
618598,1
932440,1
208881,1
5432,1
301444,1
364123,1
365188,1
26056,1
541100,1
168048,1
1796769,1
441478,1
2087640,1
35591,1
1520402,1
595770,1
65864,1
633202,1
125864,1
43222,1
969483,1
56647,1
633663,1
1285615,1
487781,1
5100,1
17025,1
772286,1
339509,1
3085,1
241298,1
799562,1
97995,1
2398860,1
974063,1
44476,1
19315,1
901749,1
142240,1
399105,1
1370040,1
45483,1
305288,1
342892,1
109227,1
3032289,1
301226,1
1612647,1
1719182,1
101839,1
1859591,1
1439964,1
65589,1
141172,1
1738827,1
18636,1
3162459,1
2640027,1
116286,1
1235336,1
2810277,1
214179,1
739937,1
58530,1
45108,1
13163,1
172642,1
713047,1
187807,1
1918251,1
132748,1
482926,1
263058,1
4464,1
483819,1
73681,1
445322,1
539096,1
103050,1
574553,1
922198,1
1196103,1
216237,1
587789,1
40657,1
3313064,1
19990,1
1243285,1
423991,1
427967,1
118201,1
1141605,1
62131,1
1181,1
120734,1
905418,1
67604,1
969494,1
341020,1
1032073,1
1010931,1
399205,1
737040,1
868089,1
1987514,1
581855,1
65732,1
1006955,1
351548,1
428024,1
1178230,1
399637,1
1041665,1
149453,1
33412,1
725390,1
418057,1
2038454,1
443593,1
1354096,1
1210779,1
64135,1
113664,1
250286,1
310068,1
365445,1
2123154,1
18061,1
444761,1
1423645,1
1363731,1
28214,1
66611,1
1625740,1
722121,1
1336698,1
113246,1
1090676,1
2016562,1
1736033,1
1205867,1
430775,1
231906,1
1143159,1
6568,1
143605,1
58805,1
816456,1
1180620,1
566561,1
205391,1
2240274,1
133470,1
2651741,1
3130718,1
473655,1
208446,1
761426,1
304673,1
23855,1
998692,1
1025599,1
13559,1
175153,1
241416,1
5922,1
537445,1
27731,1
620273,1
410747,1
300162,1
555547,1
491803,1
386751,1
766006,1
91472,1
1151229,1
4050,1
426877,1
728402,1
268074,1
88249,1
147141,1
3558875,1
1505801,1
167865,1
722571,1
2000722,1
492390,1
1428,1
15614,1
168034,1
1143555,1
635982,1
401656,1
42404,1
201058,1
95033,1
803510,1
802574,1
6225,1
818400,1
16418,1
33965,1
85509,1
55794,1
2447599,1
1542,1
1314792,1
499059,1
3618422,1
89299,1
985324,1
121324,1
2246,1
84573,1
437791,1
2704032,1
684549,1
424352,1
391531,1
1519469,1
576036,1
525096,1
374548,1
396675,1
17772,1
218473,1
458561,1
256578,1
1049417,1
52717,1
1460591,1
945948,1
1481716,1
174517,1
1066815,1
361547,1
110009,1
15299,1
556248,1
1710426,1
86010,1
2181703,1
1710094,1
2608154,1
1017830,1
1633117,1
4954,1
320399,1
23723,1
233495,1
2863522,1
418418,1
390177,1
51967,1
1790632,1
1295422,1
163239,1
997555,1
1036699,1
53003,1
1145896,1
1451449,1
453767,1
13828,1
399887,1
131552,1
1061932,1
808940,1
2634844,1
319346,1
284035,1
1262066,1
2491266,1
159710,1
27831,1
3260410,1
1286062,1
249239,1
586682,1
157423,1
458344,1
1360984,1
121356,1
486038,1
259100,1
21734,1
71034,1
64499,1
67808,1
1179974,1
214626,1
927,1
516303,1
637754,1
205587,1
1380907,1
772590,1
219710,1
397079,1
1080166,1
33433,1
1428821,1
843318,1
1424877,1
7093,1
1018048,1
139908,1
795604,1
496166,1
195992,1
74060,1
19144,1
5035,1
458244,1
55039,1
720599,1
17403,1
83019,1
2919924,1
1528,1
1871216,1
80861,1
198499,1
285154,1
45129,1
29454,1
348712,1
97592,1
44276,1
2281,1
76799,1
476260,1
2010317,1
726547,1
112614,1
775598,1
177125,1
879485,1
355499,1
771253,1
651794,1
458965,1
2314464,1
38714,1
1287834,1
59301,1
186099,1
797390,1
708714,1
51681,1
279638,1
1122281,1
132070,1
407189,1
1589880,1
201725,1
696082,1
2261205,1
33015,1
828728,1
517943,1
21548,1
60606,1
1631560,1
360594,1
355682,1
443422,1
510638,1
232328,1
5822,1
596492,1
1682200,1
576200,1
55225,1
1167474,1
799397,1
502735,1
2066819,1
183277,1
19393,1
232760,1
562363,1
397898,1
518493,1
48773,1
72420,1
897098,1
245813,1
1125576,1
543362,1
1603952,1
523173,1
1381093,1
827927,1
751448,1
592144,1
698839,1
15832,1
77804,1
174349,1
626957,1
152208,1
132434,1
56994,1
95852,1
305913,1
996405,1
625354,1
586482,1
535742,1
421579,1
517740,1
945565,1
39413,1
779709,1
564421,1
473455,1
919926,1
26778,1
1319304,1
1561768,1
617966,1
1010042,1
13210,1
763416,1
2095,1
144170,1
235654,1
1877817,1
7176,1
405117,1
965150,1
1648489,1
362933,1
517408,1
91272,1
244728,1
1084563,1
1388192,1
1499882,1
116058,1
313447,1
18308,1
2954420,1
2074608,1
223603,1
780396,1
1377346,1
1130305,1
10216,1
266102,1
1800173,1
1821029,1
162836,1
111896,1
374566,1
3925398,1
781764,1
29068,1
127422,1
1142688,1
930271,1
81179,1
705474,1
2028133,1
136264,1
1358179,1
415313,1
